0.476798
0.544615
0.480667
0.510900
0.369909
0.412931
0.540743
0.396078
0.469632
0.402312
0.468082
0.415681
0.423254
0.453290
0.447133
0.567157
0.603883
0.413380
0.441656
0.419207
0.437324
0.522899
0.595510
0.542848
0.549223
0.405797
0.443534
0.388630
0.387807
0.383901
0.506346
0.362092
0.389596
0.401344
0.394301
0.556284
0.427675
0.471364
0.379423
0.523913
0.382464
0.548463
0.502219
0.408699
0.401134
0.406344
0.389673
0.456080
0.554130
0.459433
0.451476
0.584095
0.487412
0.379109
0.446705
0.508453
0.348860
0.536372
0.338180
0.377349
0.450644
0.401741
0.577142
0.572400
0.556566
0.501393
0.456917
0.410368
0.579785
0.567075
0.396298
0.420150
0.452346
0.492195
0.392318
0.490825
0.517978
0.393251
0.351665
0.381047
0.385485
0.376602
0.405990
0.521713
0.348748
0.470323
0.338042
0.399691
0.506838
0.527115
0.364248
0.377349
0.384128
0.518930
0.394181
0.509259
0.501641
0.501429
0.352214
0.485231
0.388203
0.481210
0.508140
0.385427
0.483286
0.574095
0.443736
0.389305
0.428583
0.394972
0.412121
0.371061
0.428662
0.401533
0.531613
0.386718
0.484583
0.386799
0.504049
0.425526
0.456731
0.405695
0.388982
0.436415
0.528967
0.536321
0.558238
0.558263
0.577589
0.586579
0.561932
0.369232
0.430969
0.494774
0.513314
0.555572
0.561378
0.506560
0.404093
0.386946
0.418486
0.415537
0.454991
0.366441
0.405269
0.383370
0.405962
0.406666
0.369848
0.393482
0.354157
0.375728
0.408033
0.389922
0.377032
0.415572
0.389530
0.407086
0.384296
0.405254
0.382032
0.398725
0.400220
0.401975
0.379515
0.384524
0.397303
0.442838
0.414061
0.428495
0.329876
0.413716
0.373331
0.329247
0.367338
0.365185
0.419953
0.412851
0.382887
0.380939
0.407255
0.430629
0.320259
0.432368
0.411245
0.379433
0.405958
0.369640
0.380745
0.387657
0.414186
0.247644
0.401613
0.399048
0.312099
0.402664
0.410338
0.409518
0.413130
0.414828
0.370978
0.330811
0.421749
0.386901
0.409798
0.386334
0.395085
0.393167
0.399083
0.389936
0.396552
0.404761
0.432824
0.385434
0.395548
0.392550
0.390482
0.389488
0.422399
0.377393
0.376431
0.393120
0.404114
0.374881
0.378435
0.382803
0.359415
0.345232
0.378142
0.378494
0.383119
0.418254
0.389957
0.415123
0.342814
0.422484
0.378389
0.431566
0.371772
0.390167
0.376816
0.384027
0.380360
0.409093
0.422652
0.350316
0.406341
0.431543
0.415027
0.365651
0.364569
0.416858
0.341219
0.417589
0.337043
0.311044
0.396365
0.385341
0.413231
0.416432
0.430396
0.409821
0.411399
0.386026
0.427021
0.417506
0.367534
0.392454
0.396452
0.391800
0.362653
0.412905
0.425990
0.382508
0.347977
0.383982
0.379457
0.347575
0.376085
0.420859
0.300391
0.391053
0.326066
0.384546
0.373757
0.414292
0.355702
0.380701
0.375357
0.417268
0.383235
0.374880
0.396712
0.402040
0.308630
0.408167
0.377034
0.385458
0.399301
0.373250
0.404013
0.416901
0.355738
0.361439
0.387073
0.367117
0.389306
0.376673
0.352669
0.383045
0.421822
0.375146
0.408258
0.383814
0.417576
0.396733
0.408337
0.388279
0.359875
0.402385
0.417886
0.416390
0.423997
0.427157
0.397957
0.420237
0.388202
0.367948
0.396110
0.412425
0.415652
0.396153
0.417090
0.403202
0.380742
0.383197
0.386950
0.387481
0.390511
0.368637
0.385897
0.490444
0.463377
0.392463
0.405918
0.380282
0.390252
0.491363
0.423717
0.442054
0.452440
0.460469
0.430274
0.432116
0.433913
0.434901
0.400340
0.433219
0.455992
0.434235
0.384102
0.470840
0.442471
0.437244
0.435878
0.333218
0.453557
0.367600
0.318784
0.377044
0.374156
0.508883
0.444088
0.421979
0.440792
0.464680
0.455961
0.307134
0.459281
0.453203
0.418974
0.499319
0.404949
0.427274
0.452738
0.432070
0.235276
0.410890
0.436590
0.302497
0.436468
0.472886
0.462996
0.443280
0.449376
0.385021
0.322633
0.462925
0.442131
0.410123
0.489324
0.391576
0.442375
0.439876
0.393252
0.441319
0.429708
0.463740
0.438019
0.439936
0.442413
0.385886
0.395028
0.436418
0.390606
0.377348
0.424853
0.416594
0.372136
0.427525
0.408892
0.365458
0.347029
0.497499
0.374491
0.399815
0.494456
0.408151
0.481480
0.349448
0.496151
0.383280
0.473825
0.387158
0.479332
0.389285
0.507978
0.430902
0.463931
0.478465
0.348999
0.463705
0.441402
0.437842
0.378462
0.371895
0.468410
0.337935
0.439336
0.334209
0.305068
0.413659
0.434911
0.424830
0.456493
0.464628
0.401564
0.500446
0.404729
0.466292
0.429191
0.367219
0.448683
0.401416
0.399942
0.375929
0.430290
0.460789
0.412025
0.342031
0.415252
0.400224
0.345133
0.382222
0.424392
0.289771
0.447426
0.314996
0.396298
0.367503
0.437686
0.372222
0.428271
0.400922
0.482221
0.463390
0.377223
0.441415
0.433293
0.317132
0.491040
0.367882
0.390094
0.451074
0.421980
0.399261
0.389923
0.348245
0.360639
0.401570
0.383775
0.422412
0.407502
0.335222
0.483533
0.467657
0.379929
0.411381
0.467536
0.437309
0.424206
0.481364
0.495129
0.385163
0.472915
0.507946
0.445581
0.519308
0.505453
0.381111
0.429109
0.375561
0.401306
0.503138
0.464296
0.474462
0.414384
0.405467
0.435778
0.384650
0.398145
0.403477
0.391000
0.409060
0.367070
0.495107
0.517186
0.409824
0.479221
0.397676
0.402810
0.537788
0.451087
0.457184
0.510920
0.471550
0.466504
0.456980
0.491757
0.451000
0.438292
0.492073
0.495818
0.452156
0.419929
0.504874
0.529683
0.504540
0.495725
0.398802
0.504330
0.442664
0.336517
0.401227
0.399277
0.571502
0.502660
0.470218
0.448030
0.517621
0.553526
0.336229
0.559282
0.508147
0.442898
0.551822
0.427869
0.442677
0.479016
0.520719
0.258831
0.498484
0.475529
0.324851
0.478751
0.534325
0.540765
0.497922
0.524058
0.396999
0.381568
0.540684
0.460951
0.457502
0.485321
0.440919
0.473806
0.472346
0.437821
0.484497
0.515939
0.553310
0.455861
0.478521
0.471252
0.411520
0.460805
0.523844
0.470097
0.471842
0.444808
0.452804
0.393096
0.450339
0.414881
0.435149
0.365369
0.495133
0.401556
0.421442
0.584175
0.446147
0.532271
0.387036
0.573324
0.402455
0.548515
0.449450
0.505921
0.420283
0.504208
0.450335
0.494037
0.554882
0.409170
0.500182
0.529491
0.488479
0.395561
0.417623
0.531502
0.346194
0.510197
0.345547
0.343396
0.448471
0.464643
0.516099
0.547676
0.538051
0.467309
0.541745
0.443836
0.559404
0.518011
0.399174
0.481719
0.444579
0.455526
0.388572
0.491039
0.521193
0.444108
0.356273
0.428027
0.414340
0.368667
0.417530
0.480001
0.322451
0.508738
0.328887
0.415588
0.436689
0.512835
0.397328
0.439391
0.417891
0.565771
0.482878
0.448218
0.511409
0.494498
0.344055
0.549737
0.392395
0.462003
0.528763
0.448146
0.444040
0.488355
0.398485
0.381924
0.436275
0.401515
0.441765
0.423161
0.384117
0.504441
0.546474
0.399808
0.466458
0.460821
0.490678
0.452218
0.532566
0.508717
0.424718
0.500813
0.559398
0.533386
0.585882
0.591936
0.487018
0.519177
0.460162
0.415294
0.524544
0.514624
0.553140
0.498642
0.502507
0.494226
0.405151
0.414105
0.441199
0.420364
0.450202
0.381967
0.505178
0.406451
0.465628
0.409378
0.406958
0.525259
0.427540
0.458751
0.499256
0.455673
0.510148
0.477006
0.506090
0.450361
0.449138
0.516954
0.476284
0.461914
0.431995
0.502160
0.588108
0.506536
0.529874
0.398071
0.550516
0.433173
0.336125
0.398464
0.390109
0.538707
0.558446
0.464732
0.444816
0.532960
0.611530
0.346315
0.614346
0.526310
0.439952
0.624219
0.429027
0.429183
0.483358
0.509069
0.260643
0.528709
0.474467
0.321524
0.506561
0.500788
0.548460
0.500828
0.541436
0.398175
0.386912
0.559755
0.458227
0.435096
0.465552
0.457384
0.462139
0.470920
0.427624
0.474345
0.515078
0.591705
0.432575
0.492288
0.472216
0.401964
0.504959
0.535915
0.459124
0.464164
0.449334
0.435254
0.400335
0.454480
0.414175
0.422810
0.362236
0.470500
0.449086
0.421699
0.574165
0.425874
0.523602
0.389374
0.565765
0.404969
0.571299
0.479279
0.484765
0.424109
0.472779
0.446921
0.521987
0.609123
0.392301
0.482768
0.537539
0.493765
0.389472
0.452344
0.510842
0.349954
0.523589
0.347593
0.367818
0.455424
0.460300
0.556772
0.550729
0.583507
0.476555
0.527213
0.449908
0.609008
0.517401
0.404712
0.470580
0.432516
0.520794
0.379585
0.505338
0.542898
0.445520
0.357034
0.419288
0.414146
0.365802
0.415227
0.508924
0.341075
0.485646
0.328767
0.433318
0.402485
0.523189
0.402254
0.440189
0.411329
0.544818
0.470780
0.429648
0.516605
0.476595
0.344094
0.552975
0.393978
0.459052
0.525138
0.447209
0.450142
0.502918
0.422446
0.386335
0.428761
0.397238
0.443954
0.426982
0.390071
0.479843
0.576425
0.396423
0.469250
0.440577
0.495532
0.438578
0.492650
0.480891
0.420892
0.482514
0.628790
0.525612
0.618601
0.602880
0.503207
0.535756
0.488497
0.413838
0.496368
0.533331
0.558237
0.498422
0.504373
0.477231
0.414663
0.416220
0.424018
0.429447
0.531469
0.383222
0.485118
0.398564
0.372647
0.378726
0.411161
0.387263
0.393542
0.406482
0.396709
0.392348
0.399043
0.411810
0.391956
0.381072
0.400147
0.402909
0.390743
0.375385
0.399265
0.397840
0.406805
0.393638
0.322903
0.403193
0.344766
0.318667
0.351604
0.359180
0.410158
0.402585
0.398782
0.392338
0.402752
0.412022
0.308465
0.414693
0.403348
0.393679
0.406372
0.388633
0.386956
0.401396
0.409345
0.238454
0.368181
0.406976
0.305507
0.399745
0.409830
0.413035
0.400827
0.412343
0.373705
0.315822
0.413495
0.398316
0.382139
0.392068
0.374185
0.401674
0.399123
0.371716
0.406667
0.408656
0.408642
0.377410
0.392995
0.403952
0.360073
0.350168
0.404623
0.377045
0.361254
0.396358
0.389272
0.360415
0.393767
0.379428
0.358712
0.332662
0.396467
0.377464
0.378135
0.417713
0.388924
0.404351
0.357768
0.410309
0.372303
0.410496
0.355582
0.394747
0.392390
0.396785
0.390651
0.399891
0.415522
0.348369
0.401159
0.400065
0.403807
0.361109
0.348819
0.411456
0.334529
0.408929
0.337375
0.290220
0.384793
0.398877
0.405561
0.421926
0.409095
0.376535
0.404426
0.396419
0.413063
0.401218
0.359251
0.399494
0.383894
0.388277
0.348657
0.406780
0.407616
0.392505
0.341125
0.371392
0.382438
0.344922
0.387553
0.385678
0.282416
0.404655
0.317141
0.383243
0.362393
0.409025
0.369332
0.391548
0.364229
0.414119
0.395437
0.352913
0.407309
0.402825
0.299429
0.406509
0.365778
0.380876
0.409613
0.394326
0.370709
0.387625
0.320867
0.351532
0.390124
0.357401
0.384632
0.387509
0.328619
0.397435
0.415022
0.370704
0.393773
0.378926
0.398734
0.389463
0.405887
0.396449
0.373899
0.397664
0.408144
0.412989
0.411956
0.413797
0.363778
0.402312
0.356463
0.386554
0.406459
0.404721
0.409526
0.403462
0.397964
0.407744
0.371783
0.372188
0.395973
0.381271
0.396197
0.359368
0.395898
0.363739
0.384115
0.489429
0.432123
0.390856
0.476046
0.413610
0.437912
0.418483
0.510732
0.402640
0.433992
0.495965
0.471890
0.392645
0.426924
0.420923
0.600803
0.510694
0.498156
0.725975
0.483065
0.511262
0.330050
0.417386
0.403573
0.507963
0.505804
0.465339
0.402278
0.457837
0.642218
0.350492
0.648723
0.471873
0.413588
0.489032
0.388224
0.417403
0.418534
0.634236
0.264745
0.607335
0.456024
0.369783
0.440140
0.503149
0.713527
0.480560
0.504623
0.381463
0.423145
0.557215
0.410078
0.467159
0.413654
0.448524
0.426533
0.431371
0.435073
0.488669
0.813516
0.663586
0.436889
0.462658
0.441345
0.428771
0.487632
0.625711
0.843807
0.616857
0.414007
0.441475
0.379750
0.401593
0.402404
0.824055
0.349046
0.398493
0.404845
0.407809
0.683749
0.467001
0.455505
0.436094
0.510128
0.383782
0.530388
0.500899
0.423882
0.452390
0.423733
0.401328
0.437420
0.542430
0.663932
0.453802
0.600412
0.497338
0.399476
0.415741
0.530102
0.341579
0.533554
0.346094
0.342058
0.439191
0.409398
0.675017
0.760143
0.527922
0.490120
0.441305
0.425879
0.560070
0.713837
0.405864
0.430204
0.456451
0.461307
0.376979
0.501973
0.512896
0.400556
0.355207
0.388290
0.399595
0.402376
0.448185
0.483352
0.317209
0.516705
0.334654
0.420464
0.590019
0.539752
0.379799
0.392157
0.395355
0.548651
0.402652
0.493613
0.657367
0.598870
0.330302
0.477953
0.391363
0.515599
0.733132
0.395924
0.449703
0.662259
0.398098
0.386508
0.468126
0.402634
0.420854
0.383427
0.417064
0.409681
0.535048
0.396621
0.489782
0.400230
0.512904
0.430937
0.466978
0.415987
0.402866
0.448266
0.499901
0.621396
0.541339
0.552863
0.618944
0.642458
0.527401
0.383206
0.444060
0.512907
0.525757
0.759324
0.617204
0.543830
0.424884
0.394181
0.445481
0.450239
0.448946
0.368573
0.412870
0.364307
0.404696
0.369058
0.388342
0.404060
0.383858
0.391830
0.392736
0.397023
0.372789
0.370835
0.410535
0.390905
0.386284
0.366085
0.401250
0.389956
0.396374
0.389351
0.297302
0.402580
0.340591
0.313135
0.347139
0.357201
0.404979
0.394055
0.393094
0.378018
0.403022
0.416016
0.310828
0.409328
0.405403
0.384399
0.403634
0.389877
0.363863
0.391699
0.388597
0.234894
0.360156
0.394375
0.297796
0.401524
0.395566
0.396388
0.388709
0.408724
0.361427
0.311997
0.402597
0.389760
0.365163
0.379080
0.369270
0.396847
0.392723
0.359650
0.389740
0.391100
0.391812
0.351525
0.382223
0.388318
0.346601
0.360826
0.394430
0.354591
0.343344
0.383811
0.376438
0.345632
0.390353
0.368666
0.337272
0.321527
0.382951
0.369651
0.361628
0.404013
0.363991
0.407724
0.347100
0.406727
0.356459
0.403387
0.351343
0.388623
0.370250
0.386271
0.385369
0.399673
0.415660
0.328069
0.392316
0.387286
0.387242
0.338143
0.353555
0.394293
0.322233
0.403409
0.332113
0.293296
0.376107
0.392302
0.401910
0.399216
0.413597
0.362261
0.405390
0.390338
0.416821
0.377528
0.367259
0.391700
0.373376
0.396005
0.332698
0.397934
0.400272
0.393709
0.338572
0.359472
0.373690
0.329910
0.369122
0.387343
0.286375
0.387221
0.303402
0.362522
0.341525
0.406435
0.375932
0.384006
0.346762
0.402021
0.389395
0.340351
0.395069
0.386767
0.298749
0.401902
0.358050
0.373102
0.394618
0.391169
0.362340
0.369242
0.320429
0.344259
0.367843
0.337328
0.368435
0.383069
0.328814
0.390406
0.403903
0.354391
0.380103
0.361720
0.383053
0.376958
0.395226
0.393057
0.383318
0.381964
0.408285
0.391724
0.411538
0.412111
0.347530
0.379434
0.348668
0.382691
0.395897
0.397598
0.403177
0.378296
0.382391
0.396619
0.357882
0.361162
0.371756
0.365197
0.389329
0.348694
0.391894
0.405246
0.390799
0.389822
0.404797
0.392285
0.402833
0.391511
0.401233
0.390968
0.391172
0.396649
0.398711
0.390586
0.384317
0.397982
0.405427
0.402861
0.409801
0.313185
0.404657
0.344916
0.318197
0.354978
0.362639
0.409159
0.405013
0.388746
0.390027
0.405292
0.408519
0.311406
0.410327
0.406063
0.389681
0.401483
0.381113
0.383603
0.390759
0.399174
0.237069
0.367584
0.398499
0.300620
0.403329
0.402259
0.400429
0.403337
0.407069
0.377901
0.314449
0.410176
0.392472
0.390789
0.391486
0.378424
0.395146
0.396646
0.377308
0.395342
0.392044
0.407568
0.376720
0.393125
0.391682
0.370692
0.361101
0.399984
0.361452
0.346369
0.394857
0.397727
0.363826
0.386265
0.386749
0.341506
0.336671
0.390055
0.378097
0.382207
0.404103
0.387903
0.409085
0.342015
0.408686
0.369454
0.411813
0.348807
0.392410
0.380138
0.389714
0.390979
0.405064
0.414574
0.334668
0.399603
0.407228
0.404940
0.362001
0.353013
0.405353
0.341258
0.408058
0.334663
0.296417
0.389531
0.392818
0.396050
0.405051
0.416125
0.386028
0.406986
0.382856
0.411557
0.392278
0.361500
0.395235
0.385955
0.384486
0.353106
0.403057
0.411094
0.386307
0.341058
0.380934
0.386430
0.340398
0.373697
0.400123
0.286421
0.387640
0.318116
0.384383
0.351069
0.401260
0.360093
0.388079
0.370975
0.405736
0.392132
0.348133
0.395488
0.396588
0.298294
0.402476
0.366715
0.371821
0.396506
0.385446
0.380565
0.386909
0.327156
0.352000
0.387554
0.360030
0.391151
0.385667
0.330578
0.392791
0.407934
0.372861
0.395611
0.381993
0.402284
0.396962
0.399669
0.392623
0.364588
0.398316
0.409117
0.402338
0.410672
0.414053
0.366778
0.399447
0.356095
0.380893
0.399739
0.404416
0.405162
0.378060
0.404834
0.395900
0.375707
0.383831
0.388231
0.384795
0.394572
0.366386
0.393107
0.454261
0.460197
0.514252
0.480758
0.476313
0.464543
0.495680
0.449938
0.440464
0.507681
0.501019
0.454391
0.421220
0.511268
0.547113
0.508748
0.506727
0.397062
0.515918
0.449364
0.337403
0.413257
0.404644
0.564493
0.516080
0.472735
0.452986
0.515397
0.569295
0.337903
0.564902
0.508534
0.446490
0.557624
0.431178
0.451081
0.482165
0.513424
0.260853
0.516252
0.479881
0.329736
0.483922
0.525656
0.532310
0.498551
0.527684
0.396956
0.380658
0.541553
0.465376
0.460725
0.486813
0.447700
0.480702
0.474586
0.438631
0.485514
0.524396
0.557856
0.459908
0.476352
0.476111
0.437064
0.481365
0.536902
0.480518
0.476145
0.453505
0.458068
0.395675
0.454942
0.431176
0.442091
0.363172
0.505382
0.410281
0.420083
0.587706
0.445190
0.537740
0.387121
0.562809
0.401634
0.546321
0.460595
0.501599
0.421755
0.514668
0.454237
0.505256
0.566359
0.415380
0.507127
0.536148
0.496392
0.397219
0.424759
0.533469
0.350148
0.513836
0.353256
0.348186
0.455244
0.469818
0.521668
0.552310
0.544565
0.470852
0.538529
0.452821
0.563782
0.518673
0.404626
0.485062
0.453552
0.469557
0.396982
0.494765
0.536262
0.444061
0.360072
0.426480
0.421000
0.368191
0.421502
0.493606
0.320833
0.528185
0.334981
0.425635
0.442203
0.520241
0.406631
0.442133
0.417417
0.563505
0.489058
0.458604
0.513572
0.494795
0.347730
0.554785
0.398149
0.463866
0.523483
0.452412
0.457666
0.491028
0.401928
0.389283
0.439667
0.405271
0.449942
0.426178
0.389425
0.510106
0.549956
0.401388
0.475442
0.457705
0.494292
0.459126
0.526837
0.515694
0.431589
0.500597
0.556906
0.521964
0.587596
0.586012
0.485084
0.515196
0.465243
0.417778
0.536583
0.520636
0.552166
0.511988
0.494154
0.505758
0.417607
0.415640
0.442293
0.426772
0.454339
0.384831
0.519835
0.414031
0.454500
0.435139
0.432365
0.419702
0.429182
0.421318
0.414570
0.424891
0.453812
0.410340
0.399418
0.428249
0.455180
0.448804
0.447236
0.348954
0.448171
0.392804
0.328475
0.385217
0.380131
0.467060
0.453700
0.413807
0.425453
0.446184
0.461707
0.323873
0.466304
0.443869
0.415967
0.431640
0.392224
0.424855
0.423169
0.454323
0.249852
0.422524
0.434220
0.318753
0.426372
0.454726
0.453359
0.455580
0.444354
0.388378
0.342090
0.462443
0.427520
0.433662
0.425547
0.401626
0.429958
0.435731
0.407786
0.435087
0.434105
0.471376
0.419987
0.433212
0.430483
0.404790
0.401779
0.449992
0.405917
0.396604
0.423234
0.436538
0.381508
0.412666
0.401689
0.382279
0.349162
0.420353
0.383324
0.407809
0.460320
0.418689
0.454258
0.358729
0.459665
0.385690
0.467258
0.384701
0.426583
0.392753
0.430525
0.412002
0.441320
0.460247
0.371248
0.447157
0.467729
0.453879
0.384161
0.370043
0.465873
0.343323
0.449104
0.343722
0.314436
0.412117
0.415521
0.436605
0.454975
0.464436
0.431941
0.448195
0.405296
0.456956
0.440036
0.379557
0.437844
0.417955
0.406994
0.382730
0.435731
0.465248
0.405318
0.349573
0.408352
0.400228
0.354178
0.394337
0.432263
0.302992
0.442513
0.328358
0.401808
0.394372
0.441466
0.371300
0.410540
0.398355
0.459148
0.421507
0.399961
0.435622
0.438041
0.319037
0.444816
0.380177
0.408139
0.437918
0.402098
0.419005
0.426097
0.357698
0.362524
0.410956
0.388812
0.427162
0.397638
0.358721
0.423485
0.462292
0.389103
0.427797
0.416140
0.450777
0.437115
0.454564
0.428847
0.379731
0.439711
0.439944
0.458007
0.459307
0.463360
0.416709
0.456949
0.398977
0.392643
0.443215
0.453626
0.449421
0.428619
0.443921
0.441060
0.387970
0.401015
0.418502
0.402866
0.405357
0.373728
0.425845
0.444056
0.440777
0.415667
0.435948
0.427331
0.426588
0.393976
0.419728
0.447841
0.440012
0.382016
0.453593
0.410060
0.426050
0.415038
0.323111
0.449872
0.345370
0.316898
0.357728
0.361808
0.462710
0.433980
0.420768
0.427961
0.457817
0.435524
0.308052
0.437754
0.444517
0.423043
0.460576
0.410176
0.412820
0.451759
0.422067
0.234299
0.372114
0.434536
0.297655
0.422023
0.450860
0.452437
0.432832
0.441491
0.381079
0.311163
0.450602
0.440132
0.398656
0.438834
0.380020
0.436176
0.434480
0.382511
0.432405
0.409034
0.432775
0.404627
0.433517
0.440828
0.374027
0.360975
0.403587
0.367667
0.354382
0.419201
0.405980
0.373188
0.431739
0.397021
0.347402
0.340426
0.452945
0.375587
0.397528
0.458416
0.399630
0.459486
0.347858
0.462720
0.380767
0.449612
0.359701
0.451383
0.389097
0.448542
0.427348
0.445836
0.465067
0.333302
0.447399
0.419402
0.426045
0.377216
0.358620
0.442801
0.337509
0.424547
0.331252
0.292674
0.399172
0.432763
0.407642
0.439816
0.447104
0.393093
0.458964
0.411557
0.448946
0.410121
0.360430
0.447878
0.385310
0.392452
0.363567
0.423518
0.444161
0.417888
0.336999
0.401334
0.393640
0.344517
0.381553
0.398304
0.284453
0.435142
0.315701
0.391402
0.355642
0.430006
0.378088
0.425455
0.390374
0.458487
0.452074
0.355723
0.436815
0.418308
0.307237
0.457986
0.365420
0.378337
0.445147
0.425571
0.386437
0.379389
0.330752
0.351039
0.395966
0.374706
0.414733
0.409004
0.328135
0.450159
0.449878
0.375929
0.397124
0.418578
0.418087
0.413817
0.452620
0.452390
0.385597
0.434682
0.458873
0.432795
0.462349
0.463177
0.372067
0.413614
0.356690
0.402135
0.457708
0.447599
0.459957
0.394432
0.396122
0.417078
0.372785
0.392610
0.400629
0.384990
0.410428
0.367225
0.451683
0.464864
0.490268
0.453388
0.483378
0.435636
0.444709
0.507935
0.496192
0.446776
0.427726
0.488991
0.561707
0.509622
0.520643
0.385345
0.515778
0.456973
0.344467
0.413616
0.405335
0.548357
0.513302
0.466113
0.441996
0.505951
0.587690
0.343746
0.582517
0.517499
0.444835
0.503758
0.427816
0.425478
0.458325
0.518410
0.265145
0.522625
0.476673
0.331682
0.496874
0.510718
0.520331
0.503281
0.530784
0.401402
0.380800
0.541975
0.453702
0.477117
0.452754
0.458483
0.470822
0.472538
0.446174
0.472985
0.507636
0.546927
0.431699
0.466768
0.467677
0.450308
0.498684
0.544257
0.464332
0.471894
0.447526
0.469554
0.394752
0.445553
0.418787
0.427716
0.363800
0.454617
0.407311
0.414611
0.551053
0.435350
0.531574
0.381639
0.545173
0.401447
0.550974
0.454801
0.466390
0.413732
0.471935
0.443525
0.498114
0.553086
0.408729
0.496168
0.554636
0.497711
0.387357
0.423897
0.522506
0.350176
0.536849
0.351642
0.357922
0.463154
0.461326
0.518254
0.537550
0.566191
